% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
109.0649,521.0607879900222,23.24291198972798,34.035394609905,0.025180262777777785,6.048407903202405,C02
113.98143,1064.080955278937,32.74075740651595,42.82456221229108,0.01800595277777777,6.413151945995448,C02
131.72575,1639.362336937489,40.97297456347559,52.529693601358744,0.01486420722222223,6.650943844868691,C02
112.40993,573.58065466224,24.42240148688863,35.636158702277285,0.02515982250000002,6.097564970323368,C02
123.76592,299.6732549930793,-9.141078268142142,30.30043343426922,0.03280488361111114,5.661448508787758,C02
120.45517,2036.8060233056447,38.411415215608365,51.05910953733985,0.018954894999999975,6.315236109233129,C02
106.00057,1102.2171996788773,29.631000048847596,45.12678688468745,0.011825116666666665,6.853775523835548,C02
120.03513,594.0215323155887,26.74534689993598,36.27961652123396,0.02559217638888889,6.006652785988108,C02
106.31317,418.55662663887614,21.65454252552185,31.401990728100692,0.0247832363888889,5.965984415674458,C02
125.87907,218.55634179556893,10.58256148512758,23.15262542860746,0.032321389722222246,5.602143102160066,C02
119.00375,813.3909359374409,23.414747504681372,39.38697676757191,0.01639192472222222,6.5449347980858725,C02
125.5684,300.6521881066393,15.163920445043276,27.291627218115135,0.03248398138888889,5.6561041621289405,C02
107.98652,349.74320153305297,19.151104821822145,29.342518703513566,0.027727564444444453,5.830125252529747,C02
130.10785,1463.4976183772865,34.873325413997655,47.76040707963425,0.015032799444444455,6.675132831837537,C02
117.1898,762.7706759600052,29.910025176271763,40.4345299317916,0.02104000388888889,6.247316690388959,C02
108.88703,1043.1020718655784,30.168730663354058,44.27776612873784,0.013783840277777789,6.701995477492825,C02
104.64845,504.66056259747666,22.770704371500628,33.27965125177305,0.022771868055555564,6.1145816099315615,C02
128.65132,775.1601032663956,28.349449346942574,38.386070300773675,0.024449123055555553,6.148327371027943,C02
107.84277,812.4679443455227,28.468581714054725,39.98513241670377,0.020849335000000004,6.320394047146104,C02
112.68332,1002.4620283330585,30.693709803417796,41.000618606896516,0.016619313055555546,6.46419566076909,C02
128.73533,680.1134515556097,27.947662843071942,38.224063434226736,0.021242428333333327,6.198246116623143,C02
128.14605,2422.1509860641577,43.32215990988566,56.79699656536652,0.018065884166666657,6.4470585427466505,C02
112.6608,876.773576693332,31.32379702761383,42.72937132746379,0.019482119166666652,6.384352080458856,C02
126.434,315.16177733335917,16.504395669285387,27.644484234072678,0.031068830555555555,5.706575759765463,C02
124.39335,413.43029244417016,12.525738693469615,34.0032545036373,0.02870587583333333,5.86132637134415,C02
109.26582,872.9817581663789,29.91485665697637,41.00686085459578,0.02007525472222221,6.373114166293562,C02
134.16542,379.62692065973204,-14.812734299894753,30.620190699657748,0.02403564750000001,6.013193271101275,C02
119.0653,512.4759692433084,-18.66217402730506,35.948112154780155,0.02221828972222221,6.151628602648474,C02
106.3418,548.9640060933425,24.69805755272215,34.54515832686975,0.022955224722222212,6.13370461873186,C02
119.50498,2833.859875166444,41.31612969732162,59.36513405125142,0.010914166388888893,6.892640497108755,C02
135.97402,461.9675415330724,24.400901093432786,33.89803925585277,0.021955170833333322,6.046200390669706,C02
126.87892,665.1310554931536,25.55563064182962,36.35157409124171,0.02302167833333332,6.16927294843678,C03
108.2266,1062.2990524398328,28.75283487359695,39.9180733330989,0.01313348611111111,6.575761585088181,C03
101.39383,541.9064286388868,22.862693476749076,31.461309500070243,0.02124340944444445,6.115136710293112,C03
109.39795,766.481285797484,28.734438558697043,39.48482786452393,0.023731214444444433,6.160349268427962,C03
117.25815,1668.736308577384,34.75046543201873,47.96090368600086,0.01160692222222224,6.791880951229974,C03
112.83357,592.036133278887,23.341433456264298,34.52556895178187,0.021325893611111108,6.1956435731445865,C03
136.09915,967.4001859441811,-11.069516800972867,48.55984635040472,0.025485811388888894,6.135540557292353,C03
110.45932,1071.0982781996663,31.037561244743905,43.510705481910385,0.014551255277777795,6.650945778676554,C03
124.36638,266.5953799197131,9.147189379677368,25.322525262150172,0.029291270277777764,5.722539213253563,C03
140.78218,705.2765392330069,24.684862533264944,39.53646454315876,0.018275815833333337,6.3924558263038795,C03
109.8388,690.9856812266077,26.32181709467397,36.65237825130822,0.0221991886111111,6.162156716169352,C03
108.32285,571.3543178775059,23.962159392726864,33.932706617772084,0.023104374166666677,6.104690441789585,C03
105.19978,562.8754699531219,22.648845216035756,34.098863111830376,0.01965185666666666,6.265457388857306,C03
107.03535,738.1529670441445,26.49661823876646,37.56156274086321,0.01792141555555554,6.389407287240283,C03
110.04385,904.6159271774816,27.325721012768955,40.17297267681307,0.016286424999999983,6.515933523369843,C03
125.46203,308.48182519890366,16.25502592028167,28.01750757441246,0.025752249166666664,5.8372079867600775,C03
124.12462,511.2880540197523,24.01864334360616,32.972431941581796,0.02394946416666667,6.005386904470668,C03
109.7167,690.55184111002,26.524796748071473,36.718988815393516,0.024480349166666665,6.112183432244082,C03
108.13428,561.3969513197102,23.49601774323999,32.63885450135888,0.020785762499999992,6.141033606041663,C03
114.20557,500.3058423455577,21.939842169362752,32.99236806759303,0.022982476388888905,6.0726968181530285,C03
108.28767,1094.625814555614,32.1124798662786,45.08331393084722,0.01306041333333333,6.756177810475321,C03
108.46968,842.8873142331569,29.009098583361276,39.987581854779584,0.01930237694444443,6.357205905704936,C03
104.89378,651.3573346864239,-7.350739833657496,39.04685716292449,0.021403803055555556,6.174667175252727,C03
113.53085,321.57031494415855,-12.467815335195866,24.410662743252715,0.020101095555555545,6.058101972841847,C03
123.21132,1089.449995266405,-24.49887827079802,48.31008476787924,0.01882597916666666,6.42903102035012,C03
101.72733,600.5807195555645,24.335807281094134,32.96987318713853,0.021099591388888877,6.145739657030501,C03
129.47062,917.3946032863907,28.91433568366001,39.0851566479808,0.016697693055555553,6.436382854062334,C03
104.9981,535.9317297233417,22.911183944132496,33.41949782434862,0.02118663972222221,6.17603631561666,C03
110.70425,1435.0704486041718,35.91220501318756,48.995155453936846,0.013418431111111117,6.780739542301534,C03
109.58373,864.4323553954964,28.19651535203968,39.54559903664268,0.016858638055555555,6.468151548897591,C03
115.41978,977.039231953079,28.608055469473182,39.42462439862386,0.014788459166666669,6.523158655819659,C03
99.34057,328.79168101224514,17.65264006969389,28.189553037124156,0.030959951944444453,5.685263854524361,C03
110.14077,714.3474847455492,26.304857440626083,37.163509396194335,0.02039438444444444,6.273319685502272,C03
109.51742,642.0341966597341,25.528646669197517,35.783544930610525,0.021867621666666653,6.173234237849466,C03
132.7354,1631.1682201732424,35.54943067293227,50.040682794827184,0.011339620277777787,6.90115403882158,C03
108.56085,638.0447972774361,24.956316653438666,35.56017292069743,0.021378218055555547,6.21673419446913,C03
108.96068,453.4270375330559,18.462993075428678,32.49538358164511,0.029304292499999978,5.862703526059088,C03
106.53222,1205.9618954197124,33.67672230843613,46.8437224367536,0.013849182500000008,6.737521711830539,C03
110.89842,952.8603308264502,26.878024008861036,38.75900190560299,0.013977799722222234,6.5625450261983955,C03
107.9323,598.0372500433444,22.974882268108736,34.02506058393836,0.018586523888888897,6.313040928463464,C03
122.16,276.5506666666755,10.504982620835436,25.559544099832646,0.030208564166666677,5.698742094777828,C03
95.02905,2364.958239429957,18.43985572971664,64.34823656123291,0.012095957777777798,6.87186207849628,C03
109.7394,722.5173543066373,26.33150170226249,37.172558764633024,0.017797947222222214,6.396767838065912,C03
106.22972,488.8973802530722,21.226670314161666,31.745212486941345,0.022262988055555544,6.090332222526238,C03
109.3083,987.3282844433597,27.00269034286775,41.95172820418084,0.011602564166666673,6.819658473080641,C03
124.28018,928.0076806329448,27.557830483219345,38.50352849860269,0.015588928611111118,6.502400168639759,C03
105.77333,479.44718888888906,21.88414527825458,32.0184843850341,0.026166908055555545,5.909366789611762,C03
108.23263,991.8583817322591,27.595362369977206,42.72926341522972,0.013454488055555559,6.727208543165256,C03
109.39437,725.8808749322347,25.08499047643888,36.62868416890551,0.017278924999999987,6.416771808993634,C03
136.42047,549.6697744488866,24.29817312059892,32.83326008924725,0.0292821472222222,5.898111790303385,C03
110.8574,867.4971319066996,27.26718338163835,39.40227946110304,0.016582452222222235,6.490806458205516,C03
105.50052,959.6131330664297,29.61044365797751,43.030956521083546,0.014394050833333337,6.653968433758183,C03
137.35645,592.2400600641682,14.565135821987194,35.30456241824726,0.01837992249999999,6.361595952092213,C03
112.37612,683.3955529197248,23.904844581847392,36.09931832535956,0.017478571944444438,6.4065083646649095,C03
104.89132,461.73437126637424,21.821071477865644,31.307543301513306,0.025787203611111108,5.957083953287622,C03
107.25333,1365.6132222222275,32.24984505895317,47.709365538017046,0.010158921944444446,6.96395633808221,C03
154.21272,1157.9101682865362,28.84668159900235,47.09091399839961,0.014623490277777783,6.711477018687394,C03
108.04852,535.8064961330625,22.031408793451593,33.210980085672055,0.02168135361111112,6.166872484900515,C03
113.58482,555.3335727997148,22.613872472784056,34.064863267372125,0.021162609166666662,6.17493565822028,C03
107.06388,1182.0282022530378,30.620279193631625,45.43617869321897,0.010631274722222228,6.931434228705941,C03
106.45995,1226.7514293305126,32.150395049423324,46.01687612095596,0.011986239166666668,6.849439533809342,C03
106.02778,707.5486780863148,25.954884014605437,35.14326910864306,0.02028044833333333,6.203622849567184,C03
110.06232,1426.4008666330396,32.446246407166896,47.88981955857829,0.009649146944444444,7.010069739674483,C03
110.0724,923.7581249066548,29.114532270553738,42.414263551579495,0.01523408194444445,6.616243014056748,C03
97.54418,588.0711144997388,20.427631732983198,34.85562900479143,0.017296899999999987,6.400629972688885,C03
126.37923,786.5013154122028,25.502431146526792,37.486571157041155,0.015577685277777772,6.482784707392037,C03
109.1528,718.914618826686,25.669023917640615,37.1212978930354,0.019132526388888873,6.3394421858563605,C03
122.62392,234.51947799307024,7.152171836003504,23.688208853027238,0.03061612583333333,5.632724887041481,C03
110.19613,613.9351317155352,24.414174721109937,34.16016586734792,0.02112847972222222,6.18360729259245,C03
106.45993,1487.3238613289343,37.734886583204045,50.69236765991244,0.013371500833333338,6.705843144861084,C03
115.54712,954.4505133530868,30.887984474529,41.19982769090204,0.016221515555555566,6.448012977034865,C03
140.44917,697.6863493055777,11.697921841984815,38.527039319661654,0.017726321111111113,6.418306461958071,C03
106.2849,734.6355653233429,26.104373717177754,35.250826172767944,0.020214613611111112,6.209874088191056,C03
107.53798,1549.3627239330654,39.26779259086215,50.96118670318861,0.015074900833333339,6.600504706004043,C03
106.87075,655.6723111041904,25.256680465005473,35.84305294640116,0.02059742444444443,6.2044709333823285,C03
121.30597,672.7455177323504,24.321466174007103,33.969379084753236,0.019881671388888893,6.257609939373064,C03
106.82705,555.0741049641852,20.724830310996428,33.10345108181092,0.019663223611111096,6.270312130386045,C03
114.09893,1012.0278455289978,28.940227588501873,42.836627640990166,0.015178744166666671,6.616379500301776,C03
111.84365,1229.0747713442147,32.896917297389365,45.46278239050704,0.015481756944444446,6.615743808470864,C03
130.87838,1834.9015593863712,28.742299786360757,53.487504176274314,0.01473741000000001,6.785477699835687,C03
105.42897,1053.324654265559,29.84030138716072,43.710112932564314,0.012979248055555552,6.758032712922241,C03
124.3508,1594.5262060264452,16.6799150784217,52.7774432959341,0.013212240833333342,6.832793398737616,C03
110.19005,793.1714976641646,27.58351990685123,39.401563710324425,0.019218365555555558,6.364946195197746,C03
113.17365,1086.1084290108424,31.388461799767338,42.83887675508552,0.015270038055555556,6.573886845391258,C03
108.02597,677.8040590655667,25.327800648938155,36.09616715297092,0.018272886666666655,6.347097540254303,C03
122.69747,347.90974024882235,18.055918039199867,27.977365192335625,0.028218571944444444,5.789889350222824,C03
119.57268,418.1459504663984,19.375412214667936,30.17066594941568,0.026306271388888882,5.8725212377735705,C03
109.55645,875.1815133976182,28.207274288811163,41.12330376755627,0.01721932694444445,6.499816513846044,C03
111.83877,984.0204038122521,31.461173422936426,42.68639383325694,0.018394730277777757,6.4132186660931625,C03
123.42795,1073.272808797504,32.50902833328856,43.8349509426868,0.013476449444444445,6.65713000887696,C03
104.89875,875.5766984375153,29.089339005243154,42.16245666572681,0.01589270027777779,6.558955920342648,C03
112.4274,1205.9471959067205,31.19463522428869,42.82581598722115,0.012520070277777778,6.6886556273191,C03
106.04368,1271.8652084330745,29.316453727618285,45.64818073281308,0.009920204999999998,6.9689425667208615,C03
110.60932,757.8049498663479,26.885312048727485,37.971423648418096,0.019902142499999984,6.311887167183569,C03
137.28372,286.3492548530744,13.972061369187395,26.570267151260367,0.02336705694444442,5.894700907218727,C03
108.90258,805.3326266596636,28.073655193176947,38.512957291294796,0.01696646638888888,6.4295745903600645,C03
103.732,1309.3512759999846,35.72652344910053,47.035491695605906,0.014913661944444446,6.569102471781079,C03
107.5118,757.4978607599938,26.966519187684888,37.41393728922571,0.01952291527777779,6.322605835718627,C03
123.82607,264.38451386221476,10.801081064982286,25.291831051835256,0.03007774194444444,5.684706700766718,C03
155.87103,1250.8747675988677,21.241561500910766,47.57166084916235,0.010218029444444453,6.9849079441619555,C03
109.07495,1051.3163324975374,29.92075279203389,43.85147969615393,0.01430359000000001,6.698777249319795,C03
107.28222,658.1492037530868,25.745070239516473,36.37421352856721,0.020517723055555555,6.255079889025703,C03
108.80618,785.4254850997639,24.919295037565345,36.7908664597867,0.0141868363888889,6.558397527820082,C03
106.02742,1516.0154316597939,34.45710234094854,49.767113953083594,0.009723327777777778,7.037344608135832,C03
108.53362,717.8159699195842,25.876766131766747,37.457468500540564,0.019616125555555558,6.315909414129285,C03
108.42592,617.340211659726,24.71146540239621,34.212793495402,0.0198089263888889,6.219509447345447,C03
110.99008,575.8624849930917,24.944822119985727,33.937474549665126,0.024359646944444455,6.029547812515474,C03
